29149,40876,2,19,26,0,3,Sporeling's Firestick
29150,40920,2,15,13,32,3,Hardened Stone Shard
29151,41915,2,3,26,0,4,Veteran's Musket
29152,30926,2,2,15,0,4,Marksman's Bow
29153,42542,2,7,21,32,4,Blade of the Archmage
29154,40346,12,0,0,0,1,Legion Cannon
29155,42544,2,7,21,32,4,Stormcaller
29156,41929,2,7,13,32,4,Honor's Call
29157,38541,4,0,11,0,3,Golden Ring of Power
29158,28830,4,0,11,0,3,Truesilver Commander's Ring
29159,31616,4,0,11,0,2,Glowing Thorium Band
29160,23608,4,0,11,0,2,Emerald Lion Ring
29161,36540,12,0,0,0,1,Void Ridge Soul Shard
29162,36540,0,0,0,0,1,Galaxis Soul Shard
29163,40378,12,0,0,0,1,Raw Farahlite
29164,40379,12,0,0,0,1,Farahlite Core
29165,40914,2,0,13,32,4,Warbringer
29166,42057,2,6,17,26,3,Hellforged Halberd
29167,42064,2,6,17,26,3,Blackened Spear
29168,23728,4,0,11,0,3,Ancestral Band
29169,31905,4,0,11,0,3,Ring of Convalescence
29170,41914,4,0,23,0,4,Windcaller's Orb
29171,41913,2,5,17,26,4,Earthwarden
29172,35472,4,0,11,0,4,Ashyen's Gift
29173,15420,4,0,2,0,3,Strength of the Untamed
29174,42481,4,1,1,0,3,Watcher's Cowl
29175,42289,2,4,21,32,4,Gavel of Pure Light
29176,40901,4,6,14,28,4,Crest of the Sha'tar
29177,35423,4,0,11,0,4,A'dal's Command
29179,40386,4,0,12,0,3,Xi'ri's Gift
29180,40387,4,3,6,0,3,Blessed Scale Girdle
29181,36597,4,0,12,0,4,Timelapse Shard
29182,40947,2,15,13,32,4,Riftmaker
29183,40390,4,1,9,0,4,Bindings of the Timewalker
29184,40391,4,4,7,0,3,Timewarden's Leggings
29185,40392,2,7,21,32,3,Continuum Blade
29186,40396,12,0,0,0,2,Arcanum of the Defender
29187,40395,12,0,0,0,2,Inscription of Endurance
29189,40398,12,0,0,0,2,Arcanum of Renewal
29190,40398,12,0,0,0,2,Arcanum of Renewal
29191,40399,12,0,0,0,2,Arcanum of Power
29192,40400,12,0,0,0,2,Arcanum of Ferocity
29193,40402,12,0,0,0,2,Arcanum of the Gladiator
29194,39639,12,0,0,0,2,Arcanum of Nature Warding
29195,40403,12,0,0,0,2,Arcanum of Arcane Warding
29196,40404,12,0,0,0,2,Arcanum of Fire Warding
29197,40404,12,0,0,0,2,Arcanum of Fire Warding
29198,40405,12,0,0,0,2,Arcanum of Frost Warding
29199,40406,12,0,0,0,2,Arcanum of Shadow Warding
29200,20729,2,3,26,0,2,Falfindel's Blaster
29201,40409,2,16,25,0,2,Thick Bronze Darts
29202,40410,2,16,25,0,2,Whirling Steel Axes
29203,40411,2,16,25,0,2,Enchanted Thorium Blades
29204,40412,2,16,25,0,3,Felsteel Whisper Knives
29205,40413,12,0,0,0,1,Inquisitor's Crest - Top Half
29206,40414,12,0,0,0,1,Inquisitor's Crest - Bottom Half
29207,40878,12,0,0,0,1,Conjuring Powder
29209,35300,12,0,0,0,1,Zaxxis Insignia
29211,23723,2,16,25,0,3,Fitz's Throwing Axe
29212,32693,2,16,25,0,2,Balanced Stone Dirk
29213,6270,9,1,0,0,3,Pattern: Felstalker Belt
29214,6270,9,1,0,0,3,Pattern: Felstalker Bracers
29215,6270,9,1,0,0,3,Pattern: Felstalker Breastplate
29216,36597,12,0,0,0,1,Flawless Crystal Shard
29217,6270,9,1,0,0,3,Pattern: Netherfury Belt
29218,6270,9,1,0,0,3,Pattern: Netherfury Boots
29219,6270,9,1,0,0,3,Pattern: Netherfury Leggings
29220,44581,15,5,0,0,3,Blue Hawkstrider
29221,44580,15,5,0,0,3,Black Hawkstrider
29222,44582,15,5,0,0,3,Purple Hawkstrider
29223,44583,15,5,0,0,4,Swift Green Hawkstrider
29224,44584,15,5,0,0,4,Swift Purple Hawkstrider
29226,8622,12,0,0,0,1,Warp Rift Generator
29227,40261,15,5,0,0,4,Reins of the Cobalt War Talbuk
29228,40261,15,5,0,0,4,Reins of the Dark War Talbuk
29229,40261,15,5,0,0,4,Reins of the Silver War Talbuk
29230,40261,15,5,0,0,4,Reins of the Tan War Talbuk
29231,40261,15,5,0,0,4,Reins of the White War Talbuk
29232,1102,9,6,0,0,1,Recipe: Transmute Skyfire Diamond
29233,39343,12,0,0,0,1,Dathric's Blade
29234,1103,12,0,0,0,1,Belmara's Tome
29235,39344,12,0,0,0,1,Luminrath's Mantle
29236,31176,12,0,0,0,1,Cohlien's Cap
29238,42606,4,4,6,0,4,Lion's Heart Girdle
29239,42607,4,4,8,0,4,Eaglecrest Warboots
29240,42591,4,1,9,0,4,Bands of Negation
29241,42590,4,1,6,0,4,Belt of Depravity
29242,42592,4,1,8,0,4,Boots of Blasphemy
29243,42595,4,3,9,0,4,Wave-Fury Vambraces
29244,42593,4,3,6,0,4,Wave-Song Girdle
29245,42594,4,3,8,0,4,Wave-Crest Striders
29246,46559,4,2,9,0,4,Nightfall Wristguards
29247,46574,4,2,6,0,4,Girdle of the Deathdealer
29248,42417,4,2,8,0,4,Shadowstep Striders
29249,42589,4,1,9,0,4,Bands of the Benevolent
29250,42587,4,1,6,0,4,Cord of Sanctification
29251,42588,4,1,8,0,4,Boots of the Pious
29252,42605,4,4,9,0,4,Bracers of Dignity
29253,42603,4,4,6,0,4,Girdle of Valorous Deeds
29254,42604,4,4,8,0,4,Boots of the Righteous Path
29255,42602,4,1,9,0,4,Bands of Rarefied Magic
29257,42600,4,1,6,0,4,Sash of Arcane Visions
29258,42601,4,1,8,0,4,Boots of Ethereal Manipulation
29259,42586,4,3,9,0,4,Bracers of the Hunt
29260,22293,12,0,0,0,1,Heart of the Fel Reaver
29261,42584,4,3,6,0,4,Girdle of Ferocity
29262,42585,4,3,8,0,4,Boots of the Endless Hunt
29263,42598,4,2,9,0,4,Forestheart Bracers
29264,42596,4,2,6,0,4,Tree-Mender's Belt
29265,42597,4,2,8,0,4,Barkchip Boots
29266,42622,4,6,14,28,4,Azure-Shield of Coldarra
29267,42621,4,6,14,28,4,Light-Bearer's Faith Shield
29268,42620,4,6,14,28,4,Mazthoril Honor Shield
29269,42630,4,0,23,0,4,Sapphiron's Wing Bone
29270,42624,4,0,23,0,4,Flametongue Seal
29271,42563,4,0,23,0,4,Talisman of Kalecgos
29272,42626,4,0,23,0,4,Orb of the Soul-Eater
29273,42625,4,0,23,0,4,Khadgar's Knapsack
29274,42628,4,0,23,0,4,Tears of Heaven
29275,42617,2,15,22,32,4,Searing Sunblade
29276,40518,4,0,11,0,3,Violet Signet
29277,40518,4,0,11,0,4,Violet Signet
29278,40518,4,0,11,0,4,Violet Signet
29279,40518,4,0,11,0,4,Violet Signet of the Great Protector
29280,40518,4,0,11,0,3,Violet Signet
29281,40518,4,0,11,0,4,Violet Signet
29282,40518,4,0,11,0,4,Violet Signet
29283,40518,4,0,11,0,4,Violet Signet of the Master Assassin
29284,40518,4,0,11,0,3,Violet Signet
29285,40518,4,0,11,0,4,Violet Signet
29286,40518,4,0,11,0,4,Violet Signet
29287,40518,4,0,11,0,4,Violet Signet of the Archmage
29288,40518,4,0,11,0,3,Violet Signet
29289,40518,4,0,11,0,4,Violet Signet
29290,40518,4,0,11,0,4,Violet Signet of the Grand Restorer
29291,40518,4,0,11,0,4,Violet Signet
29292,21327,0,5,0,0,1,Helboar Bacon
29294,43095,4,0,11,0,4,Band of Eternity
29295,43095,4,0,11,0,4,Band of Eternity
29296,43095,4,0,11,0,4,Band of Eternity
29297,39126,4,0,11,0,4,Band of the Eternal Defender
29298,43095,4,0,11,0,4,Band of Eternity
29299,43095,4,0,11,0,4,Band of Eternity
29300,43095,4,0,11,0,4,Band of Eternity
29301,39126,4,0,11,0,4,Band of the Eternal Champion
29302,43095,4,0,11,0,4,Band of Eternity
29303,43095,4,0,11,0,4,Band of Eternity
29304,43095,4,0,11,0,4,Band of Eternity
29305,39126,4,0,11,0,4,Band of the Eternal Sage
29306,43095,4,0,11,0,4,Band of Eternity
29307,43095,4,0,11,0,4,Band of Eternity
29308,43095,4,0,11,0,4,Band of Eternity
29309,39126,4,0,11,0,4,Band of the Eternal Restorer
29311,9129,12,0,0,0,1,Fel Reaver Construction Manual
29312,40537,4,4,1,0,3,Cover of Righteous Fury
29313,30438,4,3,8,0,3,Earthbreaker's Greaves
29314,33148,4,2,7,0,3,Leggings of the Third Coin
29315,40539,4,1,10,0,3,Gloves of Penitence
29316,39080,4,4,3,0,3,Warchief's Mantle
29317,39068,4,1,10,0,3,Tempest's Touch
29318,39223,4,2,8,0,3,Southshore Sneakers
29319,38545,4,3,6,0,3,Tarren Mill Defender's Cinch
29320,31664,4,0,11,0,3,Band of the Guardian
29321,31664,4,0,11,0,3,Time-bending Gem
29322,31664,4,0,11,0,3,Keeper's Ring of Piety
29323,31906,4,0,11,0,3,Andormu's Tear
29324,33173,0,0,0,0,1,Warp-Attuned Orb
29325,38784,4,4,8,0,3,Flesh Beast's Metal Greaves
29326,39065,4,3,3,0,3,Consortium Mantle of Phasing
29327,39064,4,2,10,0,3,Cryo-mitts
29328,38542,4,1,6,0,3,Consortium Prince's Wrap
29329,40563,2,6,17,26,3,Terokk's Quill
29330,40565,4,0,23,0,3,The Saga of Terokk
29331,1143,12,0,0,0,1,Annals of Kirin'Var
29332,42478,4,2,1,0,3,Terokk's Mask
29333,35358,4,0,2,0,3,Torc of the Sethekk Prophet
29334,31889,4,0,2,0,3,Sethekk Oracle's Focus
29335,9852,4,0,2,0,3,Talon Lord's Collar
29336,39210,4,0,2,0,3,Mark of the Ravenguard
29337,40585,4,4,5,0,3,The Exarch's Protector
29338,40583,12,0,0,0,1,Loathsome Remnant
29339,38704,4,3,5,0,3,Auchenai Tracker's Hauberk
29340,31639,4,2,5,0,3,Auchenai Monk's Tunic
29341,25039,4,1,20,0,3,Auchenai Anchorite's Robe
29342,30737,4,4,7,0,3,Consortium Plated Legguards
29343,33148,4,2,7,0,3,Haramad's Leggings of the Third Coin
29344,27944,4,3,7,0,3,Haramad's Linked Chain Pantaloons
29345,38787,4,1,7,0,3,Haramad's Leg Wraps
29346,42225,2,15,13,32,4,Feltooth Eviscerator
29347,43125,4,0,2,0,4,Talisman of the Breaker
29348,42348,2,13,21,32,4,The Bladefist
29349,15420,4,0,2,0,4,Adamantine Chain of the Unbroken
29350,35262,2,19,26,0,4,The Black Stalk
29351,42220,2,2,15,0,4,Wrathtide Longbow
29352,39123,4,0,11,0,4,Cobalt Band of Tyrigosa
29353,42218,2,4,21,32,4,Shockwave Truncheon
29354,43292,4,1,16,0,4,Light-Touched Stole of Altruism
29355,42203,2,10,17,30,4,Terokk's Shadowstaff
29356,42219,2,8,17,26,4,Quantum Blade
29357,43107,4,2,10,0,4,Master Thief's Gloves
29359,43116,2,10,17,30,4,Feral Staff of Lashing
29360,42224,2,15,13,32,4,Vileblade of the Betrayer
29361,40593,12,0,0,0,1,Naberius's Phylactery
29362,36716,2,7,13,32,4,The Sun Eater
29363,18067,15,2,0,0,1,Mana Wyrmling
29364,17284,15,2,0,0,1,Brown Rabbit Crate
29365,40710,12,0,0,0,1,Smithing Hammer
29366,40606,12,0,0,0,1,B'naar Access Crystal
29367,39122,4,0,11,0,4,Ring of Cryptic Dreams
29368,35437,4,0,2,0,4,Manasurge Pendant
29369,42615,4,1,16,0,4,Shawl of Shifting Probabilities
29370,42608,4,0,12,0,4,Icon of the Silver Crescent
29371,40607,2,13,21,32,2,Nexus-Claw
29372,40608,2,13,22,32,2,Void-Talon
29373,35431,4,0,11,0,4,Band of Halos
29374,39211,4,0,2,0,4,Necklace of Eternal Hope
29375,42611,4,1,16,0,4,Bishop's Cloak
29376,42609,4,0,12,0,4,Essence of the Martyr
29377,40616,2,6,17,26,2,Ethereum Phase-Spear
29378,40612,2,19,26,0,2,Starheart Baton
29379,33808,4,0,11,0,4,Ring of Arathi Warlords
29380,40614,2,7,21,32,2,Ethereum Phase Blade
29381,9852,4,0,2,0,4,Choker of Vile Intent
29382,40592,4,1,16,0,4,Blood Knight War Cloak
29383,42610,4,0,12,0,4,Bloodlust Brooch
29384,38541,4,0,11,0,4,Ring of Unyielding Force
29385,35366,4,1,16,0,4,Farstrider Defender's Cloak
29386,33906,4,0,2,0,4,Necklace of the Juggernaut
29387,42612,4,0,12,0,4,Gnomeregan Auto-Blocker 600
29388,34960,4,7,28,0,4,Libram of Repentance
29389,42614,4,9,28,0,4,Totem of the Pulsing Earth
29390,34953,4,8,28,0,4,Everbloom Idol
29391,44593,2,15,13,32,2,Pulse Dagger
29393,40621,0,5,0,0,1,Diamond Berries
29394,40637,0,5,0,0,1,Lyribread
29395,40652,0,5,0,0,1,Ethermead
29396,40606,12,0,0,0,1,Coruu Access Crystal
29397,40606,12,0,0,0,1,Duro Access Crystal
29398,31664,4,0,11,0,2,Circle of Banishing
29399,40650,2,10,17,30,2,Rod of the Void Caller
29400,40648,4,1,16,0,2,Abyssal Shroud
29401,40652,0,5,0,0,1,Sparkling Southshore Cider
29411,40606,12,0,0,0,1,Ara Access Crystal
29412,26733,0,5,0,0,1,Jessen's Special Slop
29425,40679,12,0,0,0,1,Mark of Kil'jaeden
29426,40680,12,0,0,0,1,Firewing Signet
29428,40714,12,0,0,0,1,Bessy's Bell
29429,7624,12,0,0,0,1,Boom's Doom
29434,40753,10,0,0,0,4,Badge of Justice
29443,18115,0,0,0,0,1,Bloodmaul Brutebane Brew
29445,40829,12,0,0,0,1,Surveying Markers
29447,31201,12,0,0,0,1,Fel Zapper
29448,40841,0,5,0,0,1,Mag'har Mild Cheese
29449,38634,0,5,0,0,1,Bladespire Bagel
29450,22414,0,5,0,0,1,Telaari Grapes
29451,21327,0,5,0,0,1,Clefthoof Ribs
29452,40844,0,5,0,0,1,Zangar Trout
29453,40699,0,5,0,0,1,Sporeggar Mushroom
29454,40694,0,5,0,0,1,Silverwine
29456,39310,2,7,13,32,3,Gift of the Ethereal
29457,40881,2,15,21,32,3,Nethershard
29458,45817,4,6,14,28,4,Aegis of the Vindicator
29459,26551,12,0,0,0,1,Ethereum Relay Data
29460,40888,13,0,0,0,2,Ethereum Prison Key
29461,33552,12,0,0,0,1,Mana Bomb Fragment
29463,43425,4,4,9,0,4,Amber Bands of the Aggressor
29464,4689,12,0,0,0,1,Shaleskin Shale
29465,17785,15,5,0,0,4,Black Battlestrider
29466,29447,15,5,0,0,4,Black War Kodo
29467,17343,15,5,0,0,4,Black War Ram
29468,30608,15,5,0,0,4,Black War Steed Bridle
29469,16208,15,5,0,0,4,Horn of the Black War Wolf
29470,17786,15,5,0,0,4,Red Skeletal Warhorse
29471,17606,15,5,0,0,4,Reins of the Black War Tiger
29472,17494,15,5,0,0,4,Whistle of the Black War Raptor
29473,40902,15,0,0,0,1,Protectorate Igniter
29474,37662,12,0,0,0,1,Ivory Bell
29475,20798,12,0,0,0,1,Pacifying Dust
29476,35850,12,0,0,0,1,Crimson Crystal Shard
29477,35850,12,0,0,0,1,Crimson Crystal Shard
29478,7287,12,0,0,0,1,Seed of Revitalization
29480,39724,12,0,0,0,1,Parched Hydra Sample
29481,40948,12,0,0,0,1,Withered Bog Lord Sample
29482,37856,0,0,0,0,1,Ethereum Essence
29483,40966,0,6,0,0,2,Shadow Armor Kit
29485,40964,0,6,0,0,2,Flame Armor Kit
29486,18525,0,6,0,0,2,Frost Armor Kit
29487,40970,0,6,0,0,2,Nature Armor Kit
29488,40965,0,6,0,0,2,Arcane Armor Kit
29489,40988,4,3,7,0,3,Enchanted Felscale Leggings
29490,40989,4,3,10,0,3,Enchanted Felscale Gloves
29491,40990,4,3,8,0,3,Enchanted Felscale Boots
29492,44266,4,3,7,0,3,Flamescale Leggings
29493,44267,4,3,8,0,3,Flamescale Boots
29494,44268,4,3,6,0,3,Flamescale Belt
29495,34710,4,2,7,0,3,Enchanted Clefthoof Leggings
29496,40998,4,2,10,0,3,Enchanted Clefthoof Gloves
29497,40997,4,2,8,0,3,Enchanted Clefthoof Boots
29498,42855,4,2,7,0,3,Blastguard Pants
29499,42857,4,2,8,0,3,Blastguard Boots
29500,42858,4,2,6,0,3,Blastguard Belt
29501,8903,13,0,0,0,1,Sha'naar Key
29502,45844,4,2,1,0,4,Cobrascale Hood
29503,41014,4,2,10,0,4,Cobrascale Gloves
29504,45802,4,2,1,0,4,Windscale Hood
29505,45801,4,2,1,0,4,Hood of Primal Life
29506,41021,4,2,10,0,4,Gloves of the Living Touch
29507,41024,4,2,10,0,4,Windslayer Wraps
29508,44092,4,3,1,0,4,Living Dragonscale Helm
29509,41038,4,3,10,0,4,Windstrike Gloves
29510,41037,4,3,1,0,4,Netherdrake Helm
29511,41036,4,3,10,0,4,Netherdrake Gloves
29512,41034,4,3,8,0,4,Earthen Netherscale Boots
29513,15867,12,0,0,0,1,Staff of the Dreghood Elders
29514,44595,4,3,5,0,4,Thick Netherscale Breastplate
29515,43455,4,3,5,0,4,Ebon Netherscale Breastplate
29516,43414,4,3,6,0,4,Ebon Netherscale Belt
29517,43413,4,3,9,0,4,Ebon Netherscale Bracers
29518,22079,2,7,13,32,1,Amani Scimitar
29519,45937,4,3,5,0,4,Netherstrike Breastplate
29520,44103,4,3,6,0,4,Netherstrike Belt
29521,44102,4,3,9,0,4,Netherstrike Bracers
29522,45820,4,2,5,0,4,Windhawk Hauberk
29523,45822,4,2,9,0,4,Windhawk Bracers
29524,45823,4,2,6,0,4,Windhawk Belt
29525,45057,4,2,5,0,4,Primalstrike Vest
29526,45056,4,2,6,0,4,Primalstrike Belt
29527,45055,4,2,9,0,4,Primalstrike Bracers
29528,41050,0,8,0,0,2,Drums of War
29529,41062,0,8,0,0,2,Drums of Battle
29530,41060,0,8,0,0,2,Drums of Speed
29531,41061,0,8,0,0,2,Drums of Restoration
29532,41059,0,8,0,0,2,Drums of Panic
29533,47590,0,6,0,0,3,Cobrahide Leg Armor
29534,47591,0,6,0,0,3,Clefthide Leg Armor
29535,47592,0,6,0,0,4,Nethercobra Leg Armor
29536,47592,0,6,0,0,4,Nethercleft Leg Armor
29539,37083,7,6,0,0,1,Cobra Scales
29540,24496,1,6,18,0,2,Reinforced Mining Bag
29545,3029,12,0,0,0,1,Sunfury Military Briefing
29546,3048,12,0,0,0,1,Sunfury Arcane Briefing
29547,21364,7,6,0,0,1,Wind Scales
29548,41081,7,6,0,0,1,Nether Dragonscales
29549,1143,9,0,0,0,3,Codex: Prayer of Fortitude III
29550,1103,9,0,0,0,3,Tome of Conjure Water IX
29553,9140,15,0,0,0,0,Basilisk Liver
29554,37672,15,0,0,0,0,Encrusted Basilisk Skin
29555,3668,15,0,0,0,0,Glimmering Basilisk Skin
29556,41121,15,0,0,0,0,Basilisk Venom Sac
29559,41122,15,0,0,0,0,Vibrant Feather
29560,41124,15,0,0,0,0,Electrified Scale
29561,7126,15,0,0,0,0,Dragon Femur
29562,30593,15,0,0,0,0,Dragon's Tooth
29563,44288,15,0,0,0,0,Dragon's Claw
29564,7886,15,0,0,0,0,Dragon's Fang
29567,1498,15,0,0,0,0,Raptor Talon
29568,41153,15,0,0,0,0,Raptor War Feather
29569,18721,15,0,0,0,1,Strong Junkbox
29570,41158,15,0,0,0,0,A Gnome Effigy
29571,9319,15,0,0,0,0,A Steamy Romance Novel
29572,41168,15,0,0,0,0,Aboriginal Carvings
29573,34493,15,0,0,0,0,Embalming Fluid
29574,7155,15,0,0,0,0,Mummified Parts
29575,32955,15,0,0,0,0,A Jack-o'-Lantern
29576,41171,15,0,0,0,0,Shark Bait
29577,13433,15,0,0,0,0,Troll Keepsake
29578,41175,15,0,0,0,0,Crystalized Stone
29579,36866,15,0,0,0,0,Crystalized Stone Chips
29580,41176,15,0,0,0,0,Crystal Fragments
29581,41177,15,0,0,0,0,Strange Crystal
29582,41178,12,0,0,0,1,Ethereum Data Cell
29583,41179,2,7,13,32,2,Sinister Scimitar
29584,41181,2,16,25,0,2,Throat Piercers
29586,41195,12,0,0,0,1,Head of Forgefiend Razorsaw
29588,5567,15,0,0,0,1,Burning Legion Missive
29589,5567,12,0,0,0,1,Burning Legion Missive
29590,5567,15,0,0,0,1,Burning Legion Missive
29591,17458,12,0,0,0,1,Prepared Ethereum Wrapping
29592,37841,4,0,12,0,3,Insignia of the Horde
29593,37840,4,0,12,0,3,Insignia of the Alliance
29594,31183,4,3,8,0,3,Knight-Lieutenant's Mail Greaves
29595,27279,4,3,10,0,3,Knight-Lieutenant's Mail Vices
29596,31185,4,3,5,0,3,Knight-Captain's Mail Hauberk
29597,31186,4,3,7,0,3,Knight-Captain's Mail Legguards
29598,30072,4,3,1,0,3,Lieutenant Commander's Mail Headguard
29599,30382,4,3,3,0,3,Lieutenant Commander's Mail Pauldrons
29600,41954,4,4,10,0,3,Blood Guard's Lamellar Gauntlets
29601,41236,4,4,8,0,3,Blood Guard's Lamellar Sabatons
29602,41237,4,4,5,0,3,Legionnaire's Lamellar Breastplate
29603,41238,4,4,7,0,3,Legionnaire's Lamellar Leggings
29604,42200,4,4,1,0,3,Champion's Lamellar Headguard
29605,41240,4,4,3,0,3,Champion's Lamellar Shoulders
29606,32126,4,3,8,0,4,Marshal's Mail Boots
29607,32100,4,3,10,0,4,Marshal's Mail Gauntlets
29608,32127,4,3,7,0,4,Marshal's Mail Leggings
29609,32103,4,3,5,0,4,Field Marshal's Mail Armor
29610,32133,4,3,1,0,4,Field Marshal's Mail Helm
29611,32128,4,3,3,0,4,Field Marshal's Mail Spaulders
29612,41241,4,4,8,0,4,General's Lamellar Boots
29613,41242,4,4,10,0,4,General's Lamellar Gloves
29614,41243,4,4,7,0,4,General's Lamellar Legplates
29615,41244,4,4,5,0,4,Warlord's Lamellar Chestplate
29616,42200,4,4,1,0,4,Warlord's Lamellar Faceguard
29617,41245,4,4,3,0,4,Warlord's Lamellar Pauldrons
29618,23475,12,0,0,0,1,Protectorate Disruptor
29624,18204,0,0,0,0,1,First Half of Socrethar's Stone
29625,18204,0,0,0,0,1,Second Half of Socrethar's Stone
29664,1102,9,1,0,0,1,Pattern: Reinforced Mining Bag
29669,15274,9,1,0,0,2,Pattern: Shadow Armor Kit
29672,15274,9,1,0,0,2,Pattern: Flame Armor Kit
29673,15274,9,1,0,0,2,Pattern: Frost Armor Kit
29674,15274,9,1,0,0,2,Pattern: Nature Armor Kit
29675,15274,9,1,0,0,2,Pattern: Arcane Armor Kit
29677,2571,9,1,0,0,1,Pattern: Enchanted Felscale Leggings
29682,2571,9,1,0,0,1,Pattern: Enchanted Felscale Gloves
29684,2571,9,1,0,0,1,Pattern: Enchanted Felscale Boots
29689,2571,9,1,0,0,1,Pattern: Flamescale Leggings
29691,2571,9,1,0,0,1,Pattern: Flamescale Boots
29693,2571,9,1,0,0,1,Pattern: Flamescale Belt
29698,2571,9,1,0,0,1,Pattern: Enchanted Clefthoof Leggings
29699,41350,0,0,0,0,1,Socrethar's Teleportation Stone
29700,2571,9,1,0,0,1,Pattern: Enchanted Clefthoof Gloves
29701,2571,9,1,0,0,1,Pattern: Enchanted Clefthoof Boots
29702,2571,9,1,0,0,1,Pattern: Blastguard Pants
29703,2571,9,1,0,0,1,Pattern: Blastguard Boots
29704,2571,9,1,0,0,1,Pattern: Blastguard Belt
29713,6270,9,1,0,0,1,Pattern: Drums of Panic
29714,15274,9,1,0,0,2,Pattern: Drums of Restoration
29717,6270,9,1,0,0,1,Pattern: Drums of Battle
29718,15274,9,1,0,0,2,Pattern: Drums of Speed
29719,1301,9,1,0,0,1,Pattern: Cobrahide Leg Armor
29720,1301,9,1,0,0,1,Pattern: Clefthide Leg Armor
29721,1301,9,1,0,0,1,Pattern: Nethercleft Leg Armor
29722,1301,9,1,0,0,1,Pattern: Nethercobra Leg Armor
29723,1096,9,1,0,0,4,Pattern: Cobrascale Hood
29724,1096,9,1,0,0,4,Pattern: Cobrascale Gloves
29725,1096,9,1,0,0,4,Pattern: Windscale Hood
29726,1096,9,1,0,0,4,Pattern: Hood of Primal Life
29727,1096,9,1,0,0,4,Pattern: Gloves of the Living Touch
29728,1096,9,1,0,0,4,Pattern: Windslayer Wraps
29729,1096,9,1,0,0,4,Pattern: Living Dragonscale Helm
29730,1096,9,1,0,0,4,Pattern: Earthen Netherscale Boots
29731,1096,9,1,0,0,4,Pattern: Windstrike Gloves
29732,1096,9,1,0,0,4,Pattern: Netherdrake Helm
29733,1096,9,1,0,0,4,Pattern: Netherdrake Gloves
29734,1096,9,1,0,0,4,Pattern: Thick Netherscale Breastplate
29735,31325,0,0,0,0,1,Holy Dust
29736,23292,0,0,0,0,1,Arcane Rune
29737,3665,12,0,0,0,1,Navuud's Concoction
29738,9731,12,0,0,0,1,Vial of Void Horror Ooze
29739,1103,12,0,0,0,2,Arcane Tome
29740,41378,12,0,0,0,2,Fel Armament
29741,41380,12,0,0,0,1,Diagnostic Results
29742,41387,13,0,0,0,1,The Warden's Key
29743,44587,15,5,0,0,3,Purple Elekk
29744,44588,15,5,0,0,3,Gray Elekk
29745,44589,15,5,0,0,4,Great Blue Elekk
29746,44590,15,5,0,0,4,Great Green Elekk
29747,44591,15,5,0,0,4,Great Purple Elekk
29749,6387,12,0,0,0,1,Farahlon Lasher Cutting
29750,41411,13,0,0,0,2,Ethereum Stasis Chamber Key
29751,41413,12,0,0,0,1,Talbuk Horn Sample
29753,41438,15,0,0,0,4,Chestguard of the Fallen Defender
29754,41438,15,0,0,0,4,Chestguard of the Fallen Champion
29755,41438,15,0,0,0,4,Chestguard of the Fallen Hero
29756,41440,15,0,0,0,4,Gloves of the Fallen Hero
29757,41440,15,0,0,0,4,Gloves of the Fallen Champion
29758,41440,15,0,0,0,4,Gloves of the Fallen Defender
29759,41441,15,0,0,0,4,Helm of the Fallen Hero
29760,41441,15,0,0,0,4,Helm of the Fallen Champion
29761,41441,15,0,0,0,4,Helm of the Fallen Defender
29762,19486,15,0,0,0,4,Pauldrons of the Fallen Hero
29763,19486,15,0,0,0,4,Pauldrons of the Fallen Champion
29764,19486,15,0,0,0,4,Pauldrons of the Fallen Defender
29765,41442,15,0,0,0,4,Leggings of the Fallen Hero
29766,41442,15,0,0,0,4,Leggings of the Fallen Champion
29767,41442,15,0,0,0,4,Leggings of the Fallen Defender
29768,4045,12,0,0,0,1,Hulking Hydra Heart
29769,32845,12,0,0,0,1,Diagnostic Results
29770,41425,12,0,0,0,1,Experimental Repair Apparatus
29771,16603,4,1,6,0,2,Kirin'Var Journeyman's Belt
29772,4532,4,2,6,0,2,Kirin'Var Scout's Belt
29773,38338,4,3,1,0,2,Battle-Mage's Helmet
29774,26824,4,4,7,0,2,Kirin'Var Defender's Chausses
29775,9854,4,0,2,0,2,Pendant of the Battle-Mage
29776,33520,4,0,12,0,2,Core of Ar'kelos
29777,39391,4,1,16,0,2,Cloak of the Valiant Defender
29778,41434,0,0,0,0,1,Phase Disruptor
29779,31628,2,19,26,0,2,Rejuvenating Scepter
29780,25834,4,1,20,0,3,Kirin Tor Apprentice's Robes
29781,29919,4,2,5,0,3,Lifewarden's Breastplate
29782,15810,4,3,1,0,3,Coif of the Wicked
29783,25226,4,4,7,0,3,Legguards of the Resolute Defender
29784,31630,4,2,10,0,2,Harmony's Touch
29785,27314,4,3,9,0,2,Crimson Mail Bracers
29786,26874,4,4,8,0,2,Kirin'Var Defender's Greaves
29787,28262,2,4,13,32,2,Master Smith's Hammer
29788,16487,4,3,7,0,2,Finely Wrought Scale Leggings
