16900,33655,4,2,1,0,4,怒風頭罩
16901,30540,4,2,7,0,4,怒風腿甲
16902,30546,4,2,3,0,4,怒風肩鎧
16903,30541,4,2,6,0,4,怒風腰帶
16904,30548,4,2,9,0,4,怒風護腕
16905,33650,4,2,5,0,4,血牙護軀
16906,31111,4,2,8,0,4,血牙長靴
16907,33651,4,2,10,0,4,血牙手套
16908,33743,4,2,1,0,4,血牙兜帽
16909,31115,4,2,7,0,4,血牙便褲
16910,31110,4,2,6,0,4,血牙腰帶
16911,31127,4,2,9,0,4,血牙護腕
16912,34044,4,1,8,0,4,靈風長靴
16913,34041,4,1,10,0,4,靈風手套
16914,34218,4,1,1,0,4,靈風之冠
16915,34039,4,1,7,0,4,靈風便褲
16916,34038,4,1,20,0,4,靈風長袍
16917,34254,4,1,3,0,4,靈風披肩
16918,34045,4,1,9,0,4,靈風束腕
16919,34055,4,1,8,0,4,卓越之靴
16920,34051,4,1,10,0,4,卓越手甲
16921,34233,4,1,1,0,4,卓越輝環
16922,34049,4,1,7,0,4,卓越護腿
16923,34047,4,1,20,0,4,卓越長袍
16924,34048,4,1,3,0,4,卓越肩鎧
16925,34053,4,1,6,0,4,卓越腰帶
16926,34052,4,1,9,0,4,卓越束腕
16927,34015,4,1,8,0,4,復仇長靴
16928,34013,4,1,10,0,4,復仇手套
16929,34369,4,1,1,0,4,復仇顱帽
16930,29857,4,1,7,0,4,復仇護腿
16931,34014,4,1,20,0,4,復仇長袍
16932,34022,4,1,3,0,4,復仇肩甲
16933,34011,4,1,6,0,4,復仇腰帶
16934,34012,4,1,9,0,4,復仇護腕
16935,33666,4,3,9,0,4,馭龍者護腕
16936,33665,4,3,6,0,4,馭龍者腰帶
16937,34091,4,3,3,0,4,馭龍者肩甲
16938,33672,4,3,7,0,4,馭龍者腿甲
16939,34367,4,3,1,0,4,馭龍者頭盔
16940,33668,4,3,10,0,4,馭龍者護手
16941,34269,4,3,8,0,4,馭龍者護脛
16942,33667,4,3,5,0,4,馭龍者胸甲
16943,34079,4,3,9,0,4,無盡風暴護腕
16944,34078,4,3,6,0,4,無盡風暴腰帶
16945,34255,4,3,3,0,4,無盡風暴肩冑
16946,34084,4,3,7,0,4,無盡風暴腿鎧
16947,34217,4,3,1,0,4,無盡風暴盔帽
16948,34082,4,3,10,0,4,無盡風暴護手
16949,34083,4,3,8,0,4,無盡風暴護脛
16950,34081,4,3,5,0,4,無盡風暴胸甲
16951,33634,4,4,9,0,4,審判束腕
16952,33633,4,4,6,0,4,審判腰帶
16953,34258,4,4,3,0,4,審判肩甲
16954,33637,4,4,7,0,4,審判腿鎧
16955,45888,4,4,1,0,4,審判之冠
16956,33636,4,4,10,0,4,審判護手
16957,33639,4,4,8,0,4,審判脛甲
16958,33635,4,4,5,0,4,審判胸甲
16959,33982,4,4,9,0,4,憤怒手鐲
16960,33990,4,4,6,0,4,憤怒腰環
16961,34253,4,4,3,0,4,憤怒肩鎧
16962,33986,4,4,7,0,4,憤怒腿鎧
16963,34215,4,4,1,0,4,憤怒頭盔
16964,33984,4,4,10,0,4,憤怒護手
16965,33989,4,4,8,0,4,憤怒脛甲
16966,33983,4,4,5,0,4,憤怒胸甲
16967,24715,15,0,23,0,1,菲拉斯草魚
16968,24702,12,0,0,0,1,薩瑟里斯虎魚
16969,18535,12,0,0,0,1,野人海岸藍色叉牙魚
16970,28622,12,0,0,0,1,蘆葦海岸大馬哈魚
16971,16211,0,5,0,0,1,蚌肉大餐
16972,6748,12,0,0,0,1,卡拉恩的旗子
16973,17898,12,0,0,0,1,恐怖之水
16974,28732,12,0,0,0,1,空的小水瓶
16975,28746,4,1,6,0,3,戰歌束帶
16976,10365,12,0,0,0,1,穆戈特的圖騰
16977,28749,4,2,8,0,3,戰歌長靴
16978,28750,4,3,10,0,3,戰歌護手
16979,28754,4,1,10,0,4,光核手套
16980,28756,4,1,3,0,4,光核披肩
16981,16664,4,1,9,0,2,梟羽護腕
16982,28770,4,2,8,0,4,熔核犬皮靴
16983,28856,4,2,1,0,4,熔鑄頭盔
16984,28760,4,3,8,0,4,黑色龍鱗長靴
16985,26026,4,1,8,0,2,尋風者長靴
16986,28288,4,3,10,0,2,沙塔手套
16987,28767,4,2,6,0,2,尖嘯者腰帶
16988,28773,4,3,3,0,4,熾熱鍊甲護肩
16989,28774,4,3,6,0,4,熾熱鍊甲束腰
16990,28775,4,1,16,0,2,精龍披風
16991,25147,12,0,0,0,1,急救繃帶
16992,28786,2,3,26,0,2,煙鬼的爆裂物發射器
16993,28818,2,19,26,0,2,煙鬼的噴火器
16994,28822,4,2,10,0,2,暗翼手套
16995,28823,4,2,3,0,2,暗翼披肩
16996,28827,2,2,15,0,3,血木獵弓
16997,28828,2,19,26,0,3,風暴之怒
16998,28829,4,6,14,28,3,神聖保衛者
16999,28830,4,0,11,0,3,阿萊克希斯皇家戒指
17001,28831,4,0,11,0,2,元素之環
17002,28834,2,0,13,32,2,腐液噴濺者
17003,28835,2,4,13,32,2,骨石戰錘
17004,28836,2,10,17,30,2,薩拉的指引
17005,28837,4,2,5,0,2,鄉衛外套
17006,26995,4,3,7,0,2,深藍腿甲
17007,28838,4,3,10,0,4,碎石護手
17008,1301,15,0,0,0,1,小卷軸
17009,14023,12,0,0,0,1,瑪克林大使的頭顱
17010,28840,7,11,0,0,3,熾熱之核
17011,28841,7,11,0,0,3,熔岩之核
17012,28842,7,6,0,0,1,熔核犬皮
17013,28843,4,4,7,0,4,黑鐵護腿
17014,28844,4,4,9,0,4,黑鐵護腕
17015,28848,2,7,13,32,3,黑鐵掠刃
17016,23276,2,0,13,32,3,黑鐵戰斧
17017,1102,9,2,0,0,1,圖樣:光核披肩
17018,1102,9,2,0,0,1,圖樣:光核手套
17019,13123,5,0,0,0,1,魔塵
17020,28854,15,1,0,0,1,魔粉
17021,28855,15,1,0,0,1,野生漿果
17022,1102,9,1,0,0,1,圖樣:熔核犬皮靴
17023,1102,9,1,0,0,1,圖樣:熔鑄頭盔
17024,28857,5,0,0,0,1,野草根
17025,1102,9,1,0,0,1,圖樣:黑色龍鱗長靴
17026,28858,15,1,0,0,1,野生棘根草
17027,28859,5,0,0,0,1,芳香蠟燭
17028,28860,15,1,0,0,1,聖潔蠟燭
17029,28861,15,1,0,0,1,神聖蠟燭
17030,18725,5,0,0,0,1,十字章
17031,20984,15,1,0,0,1,傳送符文
17032,28862,15,1,0,0,1,傳送門符文
17033,28863,15,1,0,0,1,神聖符印
17034,7287,15,1,0,0,1,楓樹種子
17035,7287,15,1,0,0,1,荊棘種子
17036,7287,15,1,0,0,1,灰木種子
17037,7287,15,1,0,0,1,角樹種子
17038,7287,15,1,0,0,1,鐵木種子
17039,28869,2,4,13,32,2,破顱者
17042,28870,2,3,26,0,2,釘槍
17043,28871,4,1,20,0,2,狂熱長袍
17044,23716,4,0,2,0,3,殉難者的意志
17045,28682,4,0,11,0,3,殉難者之血
17046,28873,2,0,13,32,2,開槽之刃
17047,12473,4,1,3,0,2,冷光襯肩
17048,18119,0,0,0,0,1,奇特的蘭姆酒
17049,6270,9,4,0,0,3,設計圖:熾熱鍊甲束腰
17050,28990,4,1,20,0,3,附魔師的長袍
17051,6270,9,4,0,0,3,設計圖:黑鐵護腕
17052,6270,9,4,0,0,3,設計圖:黑鐵護腿
17053,6270,9,4,0,0,3,設計圖:熾熱鍊甲護肩
17054,28876,2,7,13,32,3,方弗羅的憐憫
17055,15887,2,4,13,32,3,卡古克之錘
17056,28877,15,1,0,0,1,輕羽毛
17057,28878,15,1,0,0,1,閃亮的魚鱗
17058,15773,15,1,0,0,1,魚油
17059,6270,9,4,0,0,3,設計圖:黑鐵掠刃
17060,6270,9,4,0,0,3,設計圖:黑鐵戰斧
17061,28891,4,1,16,0,3,朱諾之影
17062,1102,9,5,0,0,1,食譜:銀頭鱒魚
17063,9840,4,0,11,0,4,埃古雷亞指環
17064,26374,4,0,12,0,4,龍鱗裂片
17065,4841,4,0,2,0,4,堅定之力勳章
17066,34110,4,6,14,28,4,鑽孔蟲之碟
17067,29717,4,0,23,0,4,上古角石魔典
17068,29161,2,0,13,32,4,死亡召喚者
17069,30927,2,2,15,0,4,打擊者印記
17070,29706,2,15,21,32,4,秘法之牙
17071,34111,2,15,13,32,4,血腥撕裂者
17072,29163,2,3,26,0,4,爆擊獵槍
17073,32162,2,5,17,26,4,震地者
17074,29176,2,6,17,26,4,暗影之擊
17075,32197,2,7,13,32,4,放血者維斯卡格
17076,32199,2,8,17,26,4,削骨之鋒
17077,29195,2,19,26,0,4,赤紅震盪者
17078,29719,4,1,16,0,4,薩菲隆披氅
17082,29722,4,0,12,0,4,烈焰裂片
17102,29824,4,1,16,0,4,環霧披風
17103,29677,2,7,21,32,4,碧空之歌
17104,32200,2,1,17,26,4,脊骨收割者
17105,34109,2,4,21,32,4,光環石錘
17106,29702,4,6,14,28,4,瑪利斯達爾防衛者
17107,29827,4,1,16,0,4,龍血斗篷
17109,9858,4,0,2,0,4,啟示頸飾
17110,29697,4,0,11,0,4,大魔導師的徽印
17111,6484,4,0,2,0,4,火焰之怒勳章
17112,29171,2,4,13,32,4,蒼穹擊碎者
17113,29703,2,10,17,30,4,琥珀封印看守者
17114,20784,12,0,0,0,1,阿拉基的骨匣裂片
17117,2618,12,0,0,0,1,捕鼠者之笛
17118,28999,12,0,0,0,1,裝著神秘肉品的紙箱
17119,29036,0,5,0,0,1,礦道鼠肉串
17124,17655,12,0,0,0,1,辛迪加徽章
17125,8918,12,0,0,0,1,拉文霍德徽印
17126,7726,12,0,0,0,1,優美的信件
17142,29097,2,15,13,32,5,污染者裂片
17182,29698,2,5,17,26,5,薩弗拉斯，炎魔拉格納羅斯之手
17183,2208,4,6,14,28,1,凹陷的圓盾
17184,18480,4,6,14,28,1,小盾牌
17185,18509,4,6,14,28,1,圓盾
17186,18506,4,6,14,28,1,小輕盾
17187,27782,4,6,14,28,1,鑲帶圓盾
17188,18468,4,6,14,28,1,鑲環圓盾
17189,18477,4,6,14,28,1,金屬圓盾
17190,18516,4,6,14,28,1,華麗圓盾
17191,29730,12,0,0,0,3,塞雷布拉斯節杖
17192,2324,4,6,14,28,1,強化輕盾
17193,29699,2,5,17,26,4,薩弗隆戰錘
17194,29164,15,3,0,0,1,節日香料
17195,29165,15,0,0,0,1,假槲寄生
17196,18079,0,5,0,0,1,節日美酒
17197,29166,0,5,0,0,1,薑餅
17198,29172,0,5,0,0,1,蛋奶酒
17200,811,9,5,0,0,1,食譜:薑餅
17201,811,9,5,0,0,1,食譜:蛋奶酒
17202,29169,15,3,0,0,1,雪球
17203,29174,7,7,0,0,4,薩弗隆鐵錠
17204,29175,7,11,0,0,5,薩弗拉斯之眼
17222,38257,0,5,0,0,1,蜘蛛肉腸
17223,29191,2,6,17,26,4,雷霆之擊
17224,7365,12,0,0,0,2,占卜瞄準鏡
17242,13290,13,0,0,0,1,薩雷姆箱子的鑰匙
17262,13290,13,0,0,0,1,詹姆士的鑰匙
17302,29444,0,8,0,0,1,藍色條紋節日禮品盒
17303,29442,0,8,0,0,1,藍色條紋包裝紙
17304,29440,0,8,0,0,1,綠色條紋包裝紙
17305,29441,0,8,0,0,1,綠色條紋節日禮品盒
17306,15711,12,0,0,0,1,雷矛士兵的血
17307,29443,0,8,0,0,1,紫色條紋包裝紙
17308,29445,0,8,0,0,1,紫色條紋節日禮品盒
17309,29311,12,0,0,0,1,不諧腕索
17310,21672,12,0,0,0,1,海神之水
17322,24730,12,0,0,0,1,艾博希爾之眼
17323,29312,12,0,0,0,1,穆維里克的信號燈
17324,29312,12,0,0,0,1,古斯的信號燈
17325,29312,12,0,0,0,1,傑斯托的信號燈
17326,22024,12,0,0,0,1,雷矛士兵的食物
17327,25475,12,0,0,0,1,雷矛士官的食物
17328,25467,12,0,0,0,1,雷矛指揮官的食物
17329,29315,12,0,0,0,1,魯西弗隆之手
17330,29314,12,0,0,0,1,薩弗隆之手
17331,29317,12,0,0,0,1,基赫納斯之手
17332,29316,12,0,0,0,1,沙斯拉爾之手
17333,21672,12,0,0,0,1,水之精萃
17344,29331,0,5,0,0,1,拐杖糖
17345,6703,12,0,0,0,1,異種蠍黏液
17346,29351,12,0,0,0,1,異種蠍粘液包裹的物體
17348,15771,0,1,0,0,1,極效治療藥膏
17349,29352,0,1,0,0,1,超強治療藥膏
17351,29353,0,1,0,0,1,極效法力藥膏
17352,29354,0,1,0,0,1,超強法力藥膏
17353,1096,12,0,0,0,1,雷矛突擊令
17355,3093,12,0,0,0,1,拉比恩的信
17362,29312,12,0,0,0,1,雷爾松的信號燈
17363,29312,12,0,0,0,1,雷爾松的信號燈
17364,7365,12,0,0,0,2,占卜瞄準鏡
17384,23475,12,0,0,0,3,斯菲萊克斯的可攜式伐木機
17402,18117,0,5,0,0,1,冬天爺爺的麥芽酒
17403,18080,0,5,0,0,1,熱砂泡沫啤酒
17404,19873,0,5,0,0,1,混製豆酒
17405,18091,15,3,0,0,1,綠花茶
17406,6425,0,5,0,0,1,節日乳酪圈
17407,1041,0,5,0,0,1,格拉庫的自製肉餅
17408,25469,0,5,0,0,1,香辣牛肉乾
17410,23475,12,0,0,0,3,斯菲萊克斯的可攜式伐木機
17411,29451,12,0,0,0,1,蒸汽鋸
17413,1143,9,0,0,0,3,聖典:堅韌禱言
17414,1143,9,0,0,0,3,聖典:堅韌禱言 II
17422,29468,12,0,0,0,1,護甲碎塊
17423,26571,12,0,0,0,1,風暴水晶
17442,1096,12,0,0,0,1,霜狼突擊令
17502,9310,12,0,0,0,1,部落士兵的勳章
17503,19462,12,0,0,0,1,部落士官的勳章
17504,29571,12,0,0,0,1,部落指揮官的勳章
17505,29312,12,0,0,0,1,艾克曼的信號燈
17506,29312,12,0,0,0,1,維波里的信號燈
17507,29312,12,0,0,0,1,斯里多爾的信號燈
17508,4405,4,6,14,28,2,力石圓盾
17522,11449,12,0,0,0,1,深鐵礦坑補給品
17523,29630,4,1,16,0,2,煙鬼的披氅
17542,7913,12,0,0,0,1,冷齒礦坑補給品
17562,31059,4,1,8,0,3,中尉騎士懼紋長靴
17564,31060,4,1,10,0,3,中尉騎士懼紋手套
17566,30341,4,1,1,0,3,少校護盔
17567,30385,4,1,7,0,3,上尉騎士懼紋護腿
17568,31053,4,1,20,0,3,上尉騎士懼紋長袍
17569,31066,4,1,3,0,3,少校懼紋披肩
17570,27258,4,1,1,0,3,勇士懼紋兜帽
17571,31032,4,1,7,0,3,軍團士兵懼紋護腿
17572,27260,4,1,20,0,3,軍團士兵懼紋長袍
17573,30381,4,1,3,0,3,勇士懼紋護肩
17576,31026,4,1,8,0,3,血衛士懼紋長靴
17577,27256,4,1,10,0,3,血衛士懼紋手套
17578,32979,4,1,1,0,4,戰場元帥頭冠
17579,33007,4,1,7,0,4,元帥懼紋護腿
17580,33002,4,1,3,0,4,戰場元帥懼紋護肩
17581,33001,4,1,20,0,4,戰場元帥懼紋長袍
17583,33006,4,1,8,0,4,元帥懼紋長靴
17584,32995,4,1,10,0,4,元帥懼紋手套
17586,33076,4,1,8,0,4,將軍懼紋長靴
17588,33077,4,1,10,0,4,將軍懼紋手套
17590,33088,4,1,3,0,4,督軍懼紋披肩
17591,33071,4,1,1,0,4,督軍懼紋兜帽
17592,33079,4,1,20,0,4,督軍懼紋長袍
17593,30380,4,1,7,0,4,將軍懼紋便褲
17594,31061,4,1,8,0,3,中尉騎士緞質長靴
17596,31062,4,1,10,0,3,中尉騎士緞質手套
17598,31065,4,1,1,0,3,少校冠冕
17599,25198,4,1,7,0,3,上尉騎士緞質護腿
17600,31058,4,1,20,0,3,上尉騎士緞質長袍
17601,31067,4,1,3,0,3,少校緞質襯肩
17602,32980,4,1,1,0,4,戰場元帥頭飾
17603,32991,4,1,7,0,4,元帥緞質便褲
17604,33005,4,1,3,0,4,戰場元帥緞質披肩
17605,32984,4,1,20,0,4,戰場元帥緞質法衣
17607,32992,4,1,8,0,4,元帥緞質便鞋
17608,32990,4,1,10,0,4,元帥緞質手套
17610,31030,4,1,1,0,3,勇士緞質風帽
17611,31033,4,1,7,0,3,軍團士兵緞質長褲
17612,30351,4,1,20,0,3,軍團士兵緞質法衣
17613,31031,4,1,3,0,3,勇士緞質肩墊
17616,31027,4,1,8,0,3,血衛士緞質長靴
17617,31028,4,1,10,0,3,血衛士緞質手套
17618,33080,4,1,8,0,4,將軍緞質長靴
17620,33081,4,1,10,0,4,將軍緞質手套
17622,33083,4,1,3,0,4,督軍緞質披肩
17623,33082,4,1,1,0,4,督軍緞質風帽
17624,33084,4,1,20,0,4,督軍緞質長袍
17625,26021,4,1,7,0,4,將軍緞質護腿
17626,29653,12,0,0,0,1,霜狼口套
17642,29671,12,0,0,0,1,奧特蘭克山羊皮
17643,29671,12,0,0,0,1,霜狼毛皮
17662,8928,12,0,0,0,1,被偷走的禮品
17682,1317,9,0,0,0,3,書卷:野性賜福
17683,1317,9,0,0,0,3,書卷:野性賜福 II
17684,29731,12,0,0,0,1,瑟萊德絲水晶刻像
17685,29692,15,0,0,0,1,燻木牧場小禮盒
17686,20555,2,2,15,0,2,狩獵高手的獵弓
17687,8095,2,3,26,0,2,狩獵高手的火槍
17688,29693,4,4,8,0,2,叢林長靴
17689,10301,12,0,0,0,1,雷矛訓練項圈
17690,31475,4,0,12,0,2,1級霜狼徽記
17691,31480,4,0,12,0,2,1級雷矛徽記
17692,4284,4,0,11,0,2,犄角戒指
17693,22429,12,0,0,0,1,天藍水瓶
17694,4284,4,0,11,0,2,巨拳指環
17695,16572,4,1,3,0,2,栗殼披肩
17696,45599,12,0,0,0,1,裝滿水的天藍水瓶
17702,29948,12,0,0,0,1,塞雷布拉斯魔棒
17703,29691,12,0,0,0,1,塞雷布拉斯鑽石
17704,29759,2,0,13,32,2,寒冬之鋒
17705,29769,2,7,13,32,3,痛擊之刃
17706,15274,9,4,0,0,2,設計圖:寒冬之鋒
17707,29842,4,0,2,0,3,裂玉之心
17708,4136,0,2,0,0,1,冰霜之力藥劑
17709,1301,9,6,0,0,1,配方:冰霜之力藥劑
17710,29872,2,15,13,32,3,焦石飛鏢
17711,29880,4,4,7,0,3,元素石脊護腿
17712,29903,15,0,0,0,1,冬幕偽裝包
17713,23629,4,0,11,0,3,黑石戒指
17714,29890,4,3,9,0,3,岩石公主護腕
17715,29894,4,1,1,0,3,瑟萊德絲之眼
17716,29895,7,3,0,0,1,雪王9000型
17717,4427,2,3,26,0,3,超射程精密步槍
17718,29896,4,6,14,28,3,吉茲洛克的高科技圓盾
17719,29897,2,7,13,32,3,發明家的聚焦劍
17720,15274,9,3,0,0,2,結構圖:雪王9000型
17721,29898,4,2,10,0,2,冬天爺爺的手套
17722,1102,9,1,0,0,2,圖樣:冬天爺爺的手套
17723,29901,4,0,4,0,1,綠色節日襯衣
17724,1102,9,2,0,0,1,圖樣:綠色節日襯衣
17725,11431,9,8,0,0,2,公式:附魔武器 - 寒冬之力
17726,29902,15,0,0,0,1,燻木牧場特殊禮物
17727,24053,15,0,0,0,1,燻木牧場禮物包
17728,30172,4,2,8,0,3,白鱷長靴
17730,29907,2,1,17,26,3,鱷齒利斧
17732,29908,4,1,3,0,3,洛特格里普披肩
17733,29910,2,4,21,32,3,磐石之拳
17734,29911,4,4,1,0,3,山脈頭盔
17735,1103,15,0,0,0,1,冬幕節
17736,29912,4,3,10,0,3,石鉗護手
17737,29914,4,0,23,0,3,雲石
17738,29915,2,13,22,32,3,塞雷布拉斯之爪
17739,29916,4,1,16,0,3,叢林守護者披氅
17740,29941,4,2,1,0,3,撫慰者頭飾
17741,29918,4,1,20,0,3,自然的擁抱
17742,29919,4,2,5,0,3,蘑菇護甲
17743,22391,2,10,17,30,3,甦醒之杖
17744,29922,4,0,12,0,3,諾克賽恩之心
17745,29924,2,19,26,0,3,諾克賽恩魔杖
17746,29925,4,4,9,0,3,諾克賽恩的鐐銬
17747,6624,0,8,0,0,1,銳刺鞭笞者之根
17748,29927,4,1,8,0,3,腐藤便鞋
17749,29928,4,2,3,0,3,樹皮肩甲
17750,29929,4,1,6,0,3,綠瘤束腰
17751,29930,4,2,7,0,3,藤蔓護腿
17752,29931,2,15,13,32,3,薩特之刺
17753,29932,2,2,15,0,3,綠色守護者之弓
17754,29934,4,3,7,0,3,惡魔欺詐者護腿
17755,14456,4,1,6,0,3,薩特之鬃束帶
17756,6688,12,0,0,0,1,裂影碎片
17757,13024,12,0,0,0,1,靈魂墜飾
17758,29935,12,0,0,0,1,聯合墜飾
17759,23716,4,0,12,0,2,堅決印記
17760,19492,12,0,0,0,1,生命之種
17761,4777,12,0,0,0,1,第一可汗的寶石
17762,6851,12,0,0,0,1,第二可汗的寶石
17763,18707,12,0,0,0,1,第三可汗的寶石
17764,1659,12,0,0,0,1,第四可汗的寶石
17765,6496,12,0,0,0,1,第五可汗的寶石
17766,29939,2,5,17,26,3,瑟萊德絲公主的節杖
17767,29942,4,3,1,0,3,花苗首盔
17768,23608,4,0,11,0,2,樹種之環
17770,30957,4,4,10,0,2,枝爪護手
17771,29946,7,7,0,0,5,源質錠
17772,15420,4,0,2,0,2,狂熱裂影墜飾
17773,15420,4,0,2,0,2,巨型裂影墜飾
17774,29947,4,0,12,0,2,天選印記
17775,29951,4,1,20,0,2,聰穎長袍
17776,29952,4,2,1,0,2,輕環頭盔
17777,29953,4,3,5,0,2,無情鍊甲
17778,29954,4,2,6,0,2,山艾束腰
17779,29955,4,4,3,0,2,巨石肩鎧
17780,29957,2,15,13,32,4,無盡黑暗之刃
17781,7798,12,0,0,0,1,賤民的指引
17782,6494,4,0,2,0,5,縛靈碎片護符
17822,1322,12,0,0,0,1,霜狼地圖
17823,7629,12,0,0,0,1,雷矛作戰計畫
17849,23520,12,0,0,0,1,雷矛軍旗
17850,6748,12,0,0,0,1,霜狼軍旗
17900,31480,4,0,12,0,2,2級雷矛徽記
17901,31481,4,0,12,0,2,3級雷矛徽記
17902,31482,4,0,12,0,3,4級雷矛徽記
17903,31483,4,0,12,0,3,5級雷矛徽記
17904,31484,4,0,12,0,4,6級雷矛徽記
17905,31475,4,0,12,0,2,2級霜狼徽記
17906,31476,4,0,12,0,2,3級霜狼徽記
17907,31477,4,0,12,0,3,4級霜狼徽記
17908,31478,4,0,12,0,3,5級霜狼徽記
17909,31479,4,0,12,0,4,6級霜狼徽記
17922,30171,4,2,5,0,2,獅皮護甲
17943,29910,2,4,13,32,3,岩石之拳
17962,2588,15,0,0,0,2,黑色寶石袋
17963,3568,15,0,0,0,2,綠色寶石袋
17964,1282,15,0,0,0,2,灰色寶石袋
17965,1168,15,0,0,0,2,黃色寶石袋
17966,30271,1,0,18,0,2,奧妮克希亞皮袋
17968,20914,7,0,0,0,3,充能奧妮克希亞鱗片
17969,4056,15,0,0,0,2,紅色寶石袋
17982,28682,4,0,11,0,3,拉格納羅斯之核
18002,15852,0,0,0,0,1,森林蘑菇
18022,28830,4,0,11,0,3,阿萊希斯皇家徽印
18042,30433,6,2,24,0,2,瑟銀之箭
18043,2373,4,2,8,0,3,煤工長靴
18044,30436,2,4,13,32,3,霍爾雷的酒杯
18045,30437,0,5,0,0,1,嫩狼肉排
18046,1301,9,5,0,0,1,食譜:嫩狼肉排
18047,30439,4,3,8,0,3,烈焰行者
18048,30440,2,4,21,32,3,大鑄甲師之錘
18082,30472,2,10,17,30,3,祖穆拉恩的能量法杖
18083,30474,4,1,10,0,3,蘇瑪贊護手
18102,14617,4,1,8,0,3,龍騎兵長靴
18103,24022,4,0,11,0,3,沉思指環
18104,30492,4,3,6,0,3,野性之潮束腰
18142,19540,12,0,0,0,1,夜精靈的頭顱
18143,30532,12,0,0,0,1,地精的頭髮
18144,13806,12,0,0,0,1,人類骨頭
18145,23358,12,0,0,0,1,牛頭人的蹄子
18146,30533,12,0,0,0,1,暗矛食人妖魔精
18147,3422,12,0,0,0,1,被遺忘者的心臟
18148,7741,12,0,0,0,1,科爾拉克的顱骨
18149,24572,12,0,0,0,2,召回符文
18150,20220,12,0,0,0,2,召回符文
18151,8547,12,0,0,0,1,裝滿的紫水晶之瓶
18152,8547,12,0,0,0,1,紫水晶之瓶
18154,30658,0,8,0,0,1,暴雪信紙
18160,1102,9,5,0,0,2,食譜:菊花茶
18168,41067,4,6,14,28,4,力回饋盾牌
18169,30562,12,0,0,0,2,火焰黎明披肩
18170,30563,12,0,0,0,2,冰霜黎明披肩
18171,30564,12,0,0,0,2,秘法黎明披肩
18172,30565,12,0,0,0,2,自然黎明披肩
18173,30566,12,0,0,0,2,暗影黎明披肩
18182,30567,12,0,0,0,2,炫彩黎明披肩
18202,30594,2,13,22,32,4,艾斯卡達爾的左爪
18203,30595,2,13,21,32,4,艾斯卡達爾的右爪
18204,30577,4,1,16,0,4,艾斯卡達爾的毛皮
18205,16132,4,0,2,0,4,艾斯卡達爾的項圈
18206,6349,12,0,0,0,1,矮人的脊骨
18207,30593,12,0,0,0,1,獸人的牙齒
18208,15273,4,1,16,0,4,祝福披氅
18222,30600,15,0,0,0,0,帶刺的藤條
18223,30601,15,0,0,0,0,鋸齒花瓣
18224,6501,15,0,0,0,0,鞭笞者之根
18225,30602,15,0,0,0,0,穿舊的跑鞋
18226,18010,15,0,0,0,0,密封的契約
18227,20628,15,0,0,0,0,光滑的橡皮圈
18228,30603,15,0,0,0,0,提古勒和弗洛爾的合影
18229,12547,15,0,0,0,0,納特·帕格的釣魚技巧完全攻略
18230,12410,15,0,0,0,0,破損的按鈕
18231,30605,15,0,4,0,0,無袖T恤衫
18232,19503,7,3,0,0,1,修理機器人74A型
18233,18170,15,0,0,0,0,浸滿淚水的手帕
18234,24154,15,0,0,0,0,火槍進口公司的文件
18236,13433,15,0,0,0,0,戈多克嚼咬玩具
18237,21368,15,0,0,0,0,巨犬齶骨
18238,15753,4,2,10,0,3,影皮手套
18239,1102,9,1,0,0,1,圖樣:影皮手套
18240,292,7,11,0,0,2,巨魔鞣酸
18241,30608,15,5,0,0,4,黑色戰駒韁繩
18242,17606,15,5,0,0,4,黑色戰虎韁繩
18243,17785,15,5,0,0,4,黑色作戰陸行鳥
18244,17343,15,5,0,0,4,黑色戰羊
18245,16208,15,5,0,0,4,黑色戰狼號角
18246,17494,15,5,0,0,4,黑色戰鬥迅猛龍之哨
18247,29447,15,5,0,0,4,黑色作戰科多獸
18248,17786,15,5,0,0,4,紅色骷髏戰馬
18249,20802,13,0,0,0,1,月牙鑰匙
18250,22071,15,0,0,0,2,戈多克鐐銬鑰匙
18251,30647,0,6,0,0,3,熔核護甲片
18252,6270,9,1,0,0,3,圖樣:熔核護甲片
18253,24217,0,1,0,0,1,極效活力藥水
18254,26733,0,5,0,0,1,洛恩塔姆薯塊
18255,21974,0,5,0,0,1,洛恩塔姆地薯
18256,18077,7,11,0,0,1,灌魔之瓶
18257,6270,9,6,0,0,3,配方:極效活力藥水
18258,30611,12,0,0,0,2,戈多克巨魔裝
18259,7798,9,8,0,0,3,公式:附魔武器 - 法術能量
18260,7798,9,8,0,0,3,公式:附魔武器 - 治療能量
18261,1103,12,0,0,0,1,咒術之書
18262,21072,0,8,0,0,2,元素磨刀石
18263,27972,4,1,9,0,4,光核裹帶
18264,6270,9,4,0,0,3,設計圖:元素磨刀石
18265,6270,9,2,0,0,3,圖樣:光核裹帶
18266,7737,13,0,0,0,1,戈多克庭院鑰匙
18267,1301,9,5,0,0,2,食譜:洛恩塔姆薯塊
18268,3118,13,0,0,0,1,戈多克內門鑰匙
18269,18119,0,0,0,0,2,戈多克綠酒
18282,31210,2,3,26,0,4,熔核狙擊步槍
18283,7326,7,3,0,0,3,比茲尼克247x128精確瞄準鏡
18284,18115,0,0,0,0,2,克雷格的烈酒
18285,2516,15,0,0,0,0,晶化法力裂片
18286,30634,15,0,0,0,0,濃縮法力碎片
