21277,34050,15,2,0,0,1,安静的机械雪人
21278,4318,4,2,10,0,3,雷暴手套
21279,1103,9,0,0,0,3,秘典：火球术 XII
21280,1103,9,0,0,0,3,秘典：奥术飞弹 VIII
21281,1246,9,0,0,0,3,魔典：暗影箭 X
21282,1246,9,0,0,0,3,魔典：献祭 VIII
21283,1246,9,0,0,0,3,魔典：腐蚀术 VII
21284,1143,9,0,0,0,3,圣典：强效治疗术 V
21285,1143,9,0,0,0,3,圣典：恢复 X
21287,1143,9,0,0,0,3,圣典：治疗祷言 V
21288,1155,9,0,0,0,3,圣契：智慧祝福 VI
21289,1155,9,0,0,0,3,圣契：力量祝福 VII
21290,1155,9,0,0,0,3,圣契：圣光术 IX
21291,33585,9,0,0,0,3,石板：治疗波 X
21292,33585,9,0,0,0,3,石板：大地之力图腾 V
21293,33585,9,0,0,0,3,石板：风之优雅图腾 III
21294,1317,9,0,0,0,3,书卷：治疗之触 XI
21295,1317,9,0,0,0,3,书卷：星火术 VII
21296,1317,9,0,0,0,3,书卷：回春术 XI
21297,3426,9,0,0,0,3,教程：英勇打击 IX
21298,3426,9,0,0,0,3,教程：战斗怒吼 VII
21299,3426,9,0,0,0,3,教程：复仇 VI
21300,1134,9,0,0,0,3,手册：背刺 IX
21301,33588,15,3,0,0,1,绿色助手盒
21302,1134,9,0,0,0,3,手册：致命药膏 V
21303,1134,9,0,0,0,3,手册：佯攻 V
21304,12547,9,0,0,0,3,指南：多重射击 V
21305,29902,15,3,0,0,1,红色助手盒
21306,12547,9,0,0,0,3,指南：毒蛇钉刺 IX
21307,12547,9,0,0,0,3,指南：雄鹰守护 VII
21308,33589,15,3,0,0,1,圣诞铃铛
21309,21202,15,3,0,0,1,雪孩子工具包
21310,33535,15,0,0,0,1,微微震动的礼物
21311,33590,4,1,5,0,2,大地守望者外衣
21312,33591,4,3,6,0,2,巢穴卫士腰带
21314,3019,15,0,0,0,1,梅森的信件和便笺
21315,362,15,0,0,0,1,烟林背包
21316,33604,4,4,7,0,2,巨熊护腿
21317,42880,4,2,1,0,2,寻路者头盔
21318,18271,4,1,10,0,2,大地守望者手套
21319,33599,4,2,10,0,2,寻路者手套
21320,33601,4,3,5,0,2,巢穴守卫外套
21321,33971,15,5,0,0,3,红色其拉共鸣水晶
21322,33603,4,4,5,0,2,巨熊的拥抱
21323,33970,15,5,0,0,3,绿色其拉共鸣水晶
21324,33972,15,5,0,0,3,黄色其拉共鸣水晶
21325,26461,0,0,0,0,2,机械格林奇
21326,33702,4,0,12,0,4,木喉防御者
21327,33535,15,0,0,0,1,条纹礼物盒
21328,6620,15,0,0,0,1,节日魔杖
21329,34486,4,4,1,0,4,征服者的皇冠
21330,34256,4,4,3,0,4,征服者的肩铠
21331,33709,4,4,5,0,4,征服者的胸甲
21332,33713,4,4,7,0,4,征服者的腿铠
21333,33714,4,4,8,0,4,征服者的胫甲
21334,34061,4,1,20,0,4,厄运召唤者的长袍
21335,34018,4,1,3,0,4,厄运召唤者的衬肩
21336,33618,4,1,7,0,4,厄运召唤者的长裤
21337,34351,4,1,1,0,4,厄运召唤者的头饰
21338,33625,4,1,8,0,4,厄运召唤者的裹足
21340,33940,1,1,18,0,2,灵魂袋
21341,33941,1,1,18,0,3,恶魔布包
21342,33942,1,1,18,0,4,熔火恶魔布包
21343,37266,4,1,20,0,4,神秘长袍
21344,33641,4,1,8,0,4,神秘长靴
21345,34020,4,1,3,0,4,神秘肩垫
21346,33643,4,1,7,0,4,神秘护腿
21347,34370,4,1,1,0,4,神秘头饰
21348,34348,4,1,1,0,4,神谕者的皇冠
21349,33647,4,1,8,0,4,神谕者的裹足
21350,34021,4,1,3,0,4,神谕者的衬肩
21351,34063,4,1,20,0,4,神谕者的外套
21352,33652,4,1,7,0,4,神谕者的长裤
21353,34609,4,2,1,0,4,起源头盔
21354,34037,4,2,3,0,4,起源护肩
21355,33661,4,2,8,0,4,起源长靴
21356,33662,4,2,7,0,4,起源长裤
21357,34086,4,2,5,0,4,起源外套
21358,1102,9,2,0,0,1,图样：灵魂袋
21359,33673,4,2,8,0,4,死亡执行者的长靴
21360,34608,4,2,1,0,4,死亡执行者的头盔
21361,34077,4,2,3,0,4,死亡执行者的护肩
21362,33678,4,2,7,0,4,死亡执行者的护腿
21363,33535,15,0,0,0,1,节日礼物
21364,34087,4,2,5,0,4,死亡执行者的胸甲
21365,33690,4,3,8,0,4,攻击者的足甲
21366,34221,4,3,1,0,4,攻击者的王冠
21367,34904,4,3,3,0,4,攻击者的护肩
21368,33700,4,3,7,0,4,攻击者的护腿
21370,33691,4,3,5,0,4,攻击者的护甲
21371,6270,9,2,0,0,3,图样：熔火恶魔布包
21372,34222,4,3,1,0,4,风暴召唤者的王冠
21373,33696,4,3,8,0,4,风暴召唤者的足甲
21374,33697,4,3,5,0,4,风暴召唤者的护甲
21375,33701,4,3,7,0,4,风暴召唤者的护腿
21376,34056,4,3,3,0,4,风暴召唤者的肩甲
21377,31500,12,0,0,0,1,死木头饰羽毛
21378,1102,12,0,0,0,2,后勤任务简报 I
21379,1102,12,0,0,0,2,后勤任务简报 II
21380,1102,12,0,0,0,2,后勤任务简报 III
21381,1102,12,0,0,0,2,后勤任务简报 IX
21382,1102,12,0,0,0,2,后勤任务简报 V
21383,1399,12,0,0,0,1,冬泉灵魂珠串
21384,1102,12,0,0,0,2,后勤任务简报 VIII
21385,1102,12,0,0,0,2,后勤任务简报 X
21386,33211,15,0,0,0,1,后续后勤指令
21387,34487,4,4,1,0,4,复仇者的王冠
21388,33708,4,4,8,0,4,复仇者的胫甲
21389,33705,4,4,5,0,4,复仇者的胸甲
21390,33706,4,4,7,0,4,复仇者的护腿
21391,34257,4,4,3,0,4,复仇者的护肩
21392,33727,2,0,13,32,4,坚定力量之镰
21393,33856,4,0,11,0,4,坚定力量之戒
21394,24013,4,1,16,0,4,坚定力量披风
21395,33839,2,7,13,32,4,永恒公正长剑
21396,33856,4,0,11,0,4,永恒公正之戒
21397,33730,4,1,16,0,4,永恒公正斗篷
21398,33731,2,4,21,32,4,聚集风暴之锤
21399,33856,4,0,11,0,4,聚集风暴之戒
21400,33732,4,1,16,0,4,聚集风暴披风
21401,33727,2,0,13,32,4,隐秘通途之镰
21402,33856,4,0,11,0,4,隐秘通途之戒
21403,33733,4,1,16,0,4,隐秘通途披风
21404,33734,2,15,13,32,4,笼罩阴影匕首
21405,33856,4,0,11,0,4,笼罩阴影之戒
21406,33735,4,1,16,0,4,笼罩阴影披风
21407,33731,2,4,21,32,4,不灭生命之锤
21408,33856,4,0,11,0,4,不灭生命之戒
21409,33736,4,1,16,0,4,不灭生命披风
21410,33731,2,4,21,32,4,无尽智慧之锤
21411,33856,4,0,11,0,4,无尽智慧之戒
21412,33737,4,1,16,0,4,无尽智慧披风
21413,33839,2,7,21,32,4,魔法秘密之刃
21414,33856,4,0,11,0,4,魔法秘密之戒
21415,33144,4,1,16,0,4,魔法秘密披风
21416,33734,2,15,21,32,4,禁断邪语短剑
21417,33856,4,0,11,0,4,禁断邪语之戒
21418,26202,4,1,16,0,4,禁断邪语披风
21436,33786,15,0,0,0,1,联盟荣誉徽章
21438,33789,15,0,0,0,1,部落荣誉徽章
21452,33809,2,10,17,30,4,废墟法杖
21453,33810,4,4,3,0,4,霍鲁萨斯衬肩
21454,33812,4,3,3,0,4,符文岩石护肩
21455,33880,4,2,1,0,3,南风头盔
21456,33814,4,1,16,0,4,沙漠风暴披风
21457,33818,4,4,9,0,4,野蛮护腕
21458,33819,4,2,10,0,4,新生护手
21459,33828,2,18,26,0,4,迫近末日之弩
21460,33822,4,4,1,0,4,统御头盔
21461,33823,4,1,7,0,4,黑色暴风雪护腿
21462,19128,4,1,10,0,4,黑暗智慧手套
21463,33824,4,3,6,0,4,奥斯里安的束缚
21464,33825,4,1,9,0,4,无疤者镣铐
21466,33838,2,4,21,32,4,阿亚米斯之刺
21467,33840,4,2,5,0,4,厚重异种虫胸甲
21468,33841,4,1,3,0,3,玛兹纳迪尔衬肩
21469,33842,4,2,10,0,3,南风护手
21470,28951,4,1,16,0,3,救世主披风
21471,33845,4,0,23,0,4,狂暴专注之爪
21472,33848,4,1,1,0,4,尘风头巾
21473,33973,4,0,12,0,3,莫阿姆之眼
21474,33852,4,2,3,0,3,几丁质护肩
21475,33853,4,4,7,0,3,毁灭者腿甲
21476,33854,4,3,7,0,3,黑曜石鳞片护腿
21477,33855,4,0,11,0,3,愤怒之戒
21478,33857,2,2,15,0,4,紧绷肌腱之弓
21479,33903,4,4,10,0,4,恒定护手
21480,29833,4,3,10,0,3,缀鳞异种虫护手
21481,22757,4,4,8,0,3,沙漠保护者长靴
21482,33863,4,3,8,0,3,灼沙长靴
21483,33864,4,0,11,0,3,沙漠强风之戒
21484,33901,4,2,1,0,3,再生头盔
21485,33867,4,6,14,28,4,布鲁的颅骨碎片
21486,33868,4,4,10,0,4,虫群手套
21487,33870,4,3,10,0,4,粘液鳞片护手
21488,33849,4,0,12,0,3,虫刺塑像
21489,33873,4,1,8,0,3,流沙跋涉者
21490,33876,4,4,8,0,3,粘液长靴
21491,33879,4,2,9,0,3,缀鳞吞咽者护腕
21492,33882,2,8,17,26,4,其拉屠戮者
21493,31166,4,2,8,0,4,前锋之靴
21494,33885,4,2,6,0,3,南风之握
21495,33888,4,4,7,0,3,其拉指挥官腿甲
21496,33889,4,1,9,0,3,其拉指挥官护腕
21497,33892,4,3,8,0,3,其拉将军长靴
21498,33894,2,15,13,32,4,其拉祭祀匕首
21499,33895,4,1,20,0,4,流沙外套
21500,14174,4,1,6,0,3,裁决腰带
21501,33897,4,2,10,0,3,固化异种虫皮手套
21502,33902,4,3,9,0,3,沙漠掠夺者护臂
21503,33905,4,4,6,0,3,沙漠掠夺者腰带
21504,33906,4,0,2,0,4,流沙护符
21505,33906,4,0,2,0,4,流沙颈饰
21506,33906,4,0,2,0,4,流沙坠饰
21507,33906,4,0,2,0,4,流沙咒符
21508,33907,12,0,0,0,2,塞纳留斯印记
21509,12333,15,0,0,0,1,安其拉军用补给品
21510,12333,15,0,0,0,1,安其拉军用补给品
21511,12333,15,0,0,0,1,安其拉军用补给品
21512,12333,15,0,0,0,1,安其拉军用补给品
21513,12333,15,0,0,0,1,安其拉军用补给品
21514,1102,12,0,0,0,2,后勤任务简报 XI
21515,33911,12,0,0,0,2,雷姆洛斯印记
21517,34353,4,1,1,0,4,精神力量之侏儒头巾
21519,18087,15,0,0,0,1,槲寄生
21520,31866,2,7,13,32,4,拉文凯斯的遗产
21521,33994,2,7,21,32,4,红龙符文剑
21522,33992,2,15,13,32,4,影歌的悲伤
21523,33991,2,15,21,32,4,考雷斯特拉兹之牙
21524,33998,4,1,1,0,2,红色冬帽
21525,33999,4,1,1,0,2,绿色冬帽
21526,31616,4,0,11,0,4,冰雪深渊之戒
21527,33980,4,1,20,0,4,暗水长袍
21528,21202,15,0,0,0,2,大袋的战利品
21529,31899,4,0,2,0,4,暗影屏蔽护符
21530,34031,4,3,7,0,4,玛瑙镶饰护腿
21531,34034,4,0,2,0,4,龙牙项链
21532,28627,4,2,8,0,4,苦力长靴
21533,34035,12,0,0,0,1,佐拉巨甲虫的獠牙
21534,34036,12,0,0,0,1,亚什巨甲虫的獠牙
21535,20952,12,0,0,0,1,雷戈巨甲虫的獠牙
21536,24730,15,3,0,0,1,艾露恩之石
21537,34059,0,0,0,0,1,春节饺子
21538,34094,4,0,20,0,1,粉色节庆长裙
21539,34095,4,0,20,0,1,紫色节庆长裙
21540,21469,15,0,0,0,2,艾露恩的灯笼
21541,34097,4,0,20,0,1,黑色节庆裤装
21542,34099,4,0,20,0,1,节庆服装
21543,34100,4,0,20,0,1,青色节庆裤装
21544,34098,4,0,20,0,1,蓝色节庆裤装
21545,11449,12,0,0,0,1,烟林补给品
21546,24214,0,2,0,0,1,强效火力药剂
21547,15274,9,6,0,0,2,配方：强效火力药剂
21548,1102,9,1,0,0,3,图样：雷暴手套
21552,4811,0,5,0,0,1,条纹黄尾鱼
21557,34281,15,3,0,0,1,小型红色烟花
21558,34279,15,3,0,0,1,小型蓝色烟花
21559,34280,15,3,0,0,1,小型绿色烟花
21560,34282,15,3,0,0,1,小型紫色烟花
21561,34283,15,3,0,0,1,小型白色烟花
21562,34284,15,3,0,0,1,小型黄色烟花
21563,31800,4,0,11,0,4,罗德里格的指环
21565,34188,4,0,12,0,3,完美贡献符文
21566,34188,4,0,12,0,3,完美贡献符文
21567,7248,4,0,12,0,3,义务符文
21568,7248,4,0,12,0,3,义务符文
21569,31401,15,3,0,0,1,烟花发射器
21570,34121,15,3,0,0,1,烟花束发射器
21571,34271,15,3,0,0,1,蓝色烟花束
21574,34272,15,3,0,0,1,绿色烟花束
21576,34275,15,3,0,0,1,红色烟花束
21579,34132,4,0,12,0,4,克苏恩的触须
21581,34165,4,4,10,0,4,毁灭护手
21582,34176,4,1,6,0,4,上古之神的拥抱
21583,34179,4,1,16,0,4,明晰披风
21585,34183,4,1,10,0,4,黑暗风暴护手
21586,34184,4,2,6,0,4,无尽痛苦腰带
21587,34185,4,4,9,0,4,惩罚护臂
21588,34186,4,3,9,0,4,元素愤怒护臂
21589,34285,15,3,0,0,1,大型蓝色烟花
21590,34286,15,3,0,0,1,大型绿色烟花
21591,34287,15,3,0,0,1,大型紫色烟花
21592,34289,15,3,0,0,1,大型红色烟花
21593,34290,15,3,0,0,1,大型白色烟花
21595,34291,15,3,0,0,1,大型黄色烟花
21596,34189,4,0,11,0,4,屠神者之戒
21597,34190,4,0,23,0,4,维克洛尔皇家节杖
21598,34191,4,4,6,0,4,皇家其拉腰带
21599,34193,4,3,10,0,4,维克洛尔的毁灭手套
21600,34195,4,1,8,0,4,显灵长靴
21601,33808,4,0,11,0,4,维克洛尔大帝之戒
21602,34197,4,2,9,0,4,其拉死刑护腕
21603,34198,2,19,26,0,4,其拉贵族魔杖
21604,34199,4,1,9,0,4,皇家救赎腕轮
21605,34260,4,2,10,0,4,隐秘神殿手套
21606,34202,4,4,6,0,4,堕落帝王腰带
21607,34203,4,3,6,0,4,堕落帝王的拥抱
21608,34204,4,0,2,0,4,维克尼拉斯的咒符
21609,34205,4,2,6,0,4,维克尼拉斯的再生腰带
21610,34206,4,6,14,28,4,虫鳞阻挡者
21611,34207,4,1,9,0,4,掘地虫护腕
21615,30670,4,1,1,0,4,瑞格贝托的帽子
21616,34223,2,2,15,0,4,哈霍兰之刺
21617,34226,4,2,10,0,4,黄蜂外壳护手
21618,34227,4,4,9,0,4,虫巢污染者护腕
21619,34230,4,1,10,0,4,救世者手套
21620,33808,4,0,11,0,4,殉难者之戒
21621,34231,4,1,16,0,4,金巢披风
21622,41490,2,7,21,32,4,锋利的异种虫腿
21623,34235,4,4,10,0,4,正义勇士护手
21624,34236,4,3,10,0,4,卡利姆多护手
21625,34237,4,0,12,0,4,甲虫胸针
21626,34238,4,3,7,0,4,粘液护腿
21627,34239,4,1,16,0,4,隐没秘密披风
21635,34250,2,6,17,26,4,沙漠掠夺者之刺
21639,34252,4,4,3,0,4,冷酷者肩铠
21640,18721,15,0,0,0,1,春节烟花包
21645,34259,4,2,8,0,4,掘洞者之靴
21647,34261,4,0,12,0,4,沙漠掠夺者塑像
21648,34263,4,1,8,0,4,平静长靴
21650,41491,2,7,13,32,4,上古其拉撕裂者
21651,34266,4,3,7,0,4,缀鳞沙漠掠夺者护腿
21652,34268,4,4,5,0,4,异种虫壳护胸
21663,34270,4,1,20,0,4,守护圣徒长袍
21664,34274,4,0,2,0,4,尖刺颈饰
21665,34278,4,2,3,0,4,邪恶复仇衬肩
21666,34288,4,0,23,0,4,沙尔图拉的力量
21667,34292,4,4,7,0,4,闪耀光芒腿甲
21668,32760,4,3,7,0,4,缀鳞其拉狂暴护腿
21669,34711,4,2,1,0,4,爬藤头盔
21670,33851,4,0,12,0,4,虫群卫士徽章
21671,34294,4,1,20,0,4,作战卫士长袍
21672,34295,4,2,10,0,4,强制者手套
21673,34296,2,13,21,32,4,异种虫爪
21674,34298,4,4,10,0,4,坚定信念护手
21675,34299,4,2,6,0,4,厚重其拉腰带
21676,34302,4,1,7,0,4,腐烂虫群护腿
21677,33808,4,0,11,0,4,其拉之怒
21678,34303,4,0,2,0,4,纯洁项链
21679,34304,2,8,17,26,4,卡利姆多的复仇
21680,34305,4,2,5,0,4,处决者的外衣
21681,33864,4,0,11,0,4,吞噬者之戒
21682,34306,4,2,10,0,4,胆汁护手
21683,34310,4,4,3,0,4,沙漠远征衬肩
21684,34312,4,3,3,0,4,沙漠狂暴衬肩
21685,33871,4,0,12,0,4,石化甲虫
21686,34314,4,1,3,0,4,精神力量衬肩
21687,28733,4,0,11,0,4,奥库的黑暗之戒
21688,34315,4,4,8,0,4,堕落英雄长靴
21689,34317,4,2,10,0,4,埃布鲁手套
21690,34318,4,0,2,0,4,安格莉丝塔的护符
21691,34319,4,4,10,0,4,沾满软泥的护手
21692,34320,4,4,6,0,4,蔓延腰带
21693,34607,4,2,1,0,4,吞噬者之帽
21694,34323,4,1,3,0,4,三重衬肩
21695,33855,4,0,11,0,4,安格莉丝塔的触摸
21696,34325,4,1,20,0,4,执政者长袍
21697,18948,4,1,16,0,4,神性披风
21698,34326,4,2,7,0,4,浸没护腿
21699,34419,4,3,3,0,4,障碍护肩
21700,34204,4,0,2,0,4,其拉守护者坠饰
21701,34329,4,1,16,0,4,强烈仇恨披风
21702,31889,4,0,2,0,4,邪恶守卫咒符
21703,34331,2,5,17,26,4,棘枝战锤
21704,34332,4,4,8,0,4,救赎预言长靴
21705,34333,4,3,8,0,4,堕落先知长靴
21706,34334,4,4,8,0,4,坚定意志长靴
21707,33855,4,0,11,0,4,风暴思绪之戒
21708,34335,4,2,9,0,4,甲虫鳞片护腕
21709,34336,4,0,11,0,4,堕落神明之戒
21710,34337,4,1,16,0,4,堕落神明披风
21711,34342,0,0,0,0,1,春节邀请函
21712,34274,4,0,2,0,4,堕落神明咒符
21713,34365,2,14,0,32,1,艾露恩的蜡烛
21714,34354,15,3,0,0,1,大型蓝色烟花束
21715,34339,2,4,13,32,4,磨砂战锤
21716,34356,15,3,0,0,1,大型绿色烟花束
21718,34358,15,3,0,0,1,大型红色烟花束
21721,15794,0,5,0,0,1,月色酒
21722,15274,9,2,0,0,2,图样：节庆长裙
21723,15274,9,2,0,0,2,图样：节庆裤装
21724,15274,9,3,0,0,2,结构图：小型蓝色烟花
21725,15274,9,3,0,0,2,结构图：小型绿色烟花
21726,15274,9,3,0,0,2,结构图：小型红色烟花
21727,15274,9,3,0,0,2,结构图：大型蓝色烟花
21728,15274,9,3,0,0,2,结构图：大型绿色烟花
21729,15274,9,3,0,0,2,结构图：大型红色烟花
21730,15274,9,3,0,0,2,结构图：蓝色烟花束
21731,15274,9,3,0,0,2,结构图：绿色烟花束
21732,15274,9,3,0,0,2,结构图：红色烟花束
21733,15274,9,3,0,0,2,结构图：大型蓝色烟花束
21734,15274,9,3,0,0,2,结构图：大型绿色烟花束
21735,15274,9,3,0,0,2,结构图：大型红色烟花束
21737,15274,9,3,0,0,2,结构图：烟花束发射器
21738,15274,9,3,0,0,2,结构图：烟花发射器
21740,1102,0,0,0,0,1,小型烟花设计图
21741,6270,0,0,0,0,1,烟花束设计图
21742,1096,0,0,0,0,1,大型烟花设计图
21743,15274,0,0,0,0,1,大型烟花束设计图
21744,34359,0,0,0,0,1,幸运烟花束
21745,24730,0,0,0,0,1,长者的月亮石
21746,34361,0,0,0,0,1,红包
21747,34363,15,3,0,0,1,春节爆竹
21748,39914,4,0,12,0,2,雕像 - 碧玉猫头鹰
21749,1102,12,0,0,0,2,作战任务简报 I
21750,1102,12,0,0,0,2,作战任务简报 II
21751,1102,12,0,0,0,2,战术任务简报 III
21752,39924,7,4,0,0,1,瑟银底座
21753,31576,4,0,11,0,3,宝石镶嵌指环
21754,28831,4,0,11,0,2,青绿石屏障
21755,31603,4,0,2,0,2,战士之绿玉坠饰
21756,39920,4,0,12,0,2,雕像 - 金兔
21757,9585,12,0,0,0,1,暗鳞鱼人的头颅
21758,39915,4,0,12,0,2,雕像 - 黑珍珠猎豹
21760,39916,4,0,12,0,2,雕像 - 真银螃蟹
21761,34378,13,0,0,0,1,圣甲虫箱的钥匙
21762,34378,13,0,0,0,1,大型圣甲虫箱的钥匙
21763,39917,4,0,12,0,2,雕像 - 真银野猪
21764,31604,4,0,2,0,2,火焰之红宝石坠饰
21765,26537,4,0,11,0,2,真银治疗戒指
21766,32008,4,0,2,0,3,冲击之猫眼石项链
21767,23629,4,0,11,0,2,朴素的猫眼石戒指
21768,28831,4,0,11,0,3,蓝宝石徽记
21769,39918,4,0,12,0,2,雕像 - 红宝石蛇
21770,34382,12,0,0,0,1,呜啦哇啦的戒指
21771,34389,12,0,0,0,1,凯莉森德拉船长的货物
21774,43893,4,1,1,0,3,毁灭之翡翠王冠
21775,26391,4,0,11,0,2,猛攻指环
21776,1102,12,0,0,0,1,凯莉森德拉船长的航海图
21777,39914,4,0,12,0,2,雕像 - 翡翠猫头鹰
21778,33808,4,0,11,0,2,苦痛暗影之戒
21779,31908,4,0,11,0,3,自然火焰指环
21781,7164,12,0,0,0,1,泰里斯的头颅
21783,6672,12,0,0,0,1,魔导师达斯维瑟的日记
21784,39916,4,0,12,0,3,雕像 - 黑钻石螃蟹
21789,34377,4,0,12,0,3,雕像 - 黑铁蝎
21790,9657,4,0,2,0,2,寒冬之蓝宝石坠饰
21791,6539,4,0,2,0,3,绿曜石坠饰
21792,39214,4,0,2,0,3,钻石之塔项链
21800,34484,2,3,26,0,3,异种獠牙发射器
21801,35017,2,19,26,0,3,鼓舞触角
21802,34478,2,15,21,32,3,赛德的失落之剑
21803,35222,4,4,1,0,3,神圣复仇者之盔
21804,36715,4,3,1,0,3,元素愤怒罩帽
21805,34482,4,4,3,0,3,抛光黑曜石肩甲
21806,34474,2,5,17,26,3,其拉威严之锤
21807,7695,12,0,0,0,1,无记号的信件
21808,24730,12,0,0,0,1,奥术核心
21809,32008,4,0,2,0,3,遗忘虫群之怒
21810,34479,4,1,8,0,3,游荡牧民之靴
21812,18721,15,0,0,0,1,一盒巧克力
21813,34655,15,0,0,0,1,一袋糖果
21814,34483,4,4,5,0,4,灭绝胸甲
21815,34508,0,0,0,0,1,爱情信物
21816,34654,15,3,0,0,1,情人糖
21817,34654,15,3,0,0,1,情人糖
21818,34654,15,3,0,0,1,情人糖
21819,34654,15,3,0,0,1,情人糖
21820,34654,15,3,0,0,1,情人糖
21821,34654,15,3,0,0,1,情人糖
21822,34654,15,3,0,0,1,情人糖
21823,34654,15,3,0,0,1,情人糖
21829,34537,15,3,0,0,1,香水瓶
21830,6405,15,3,0,0,1,空的包装纸
21831,23146,15,3,0,0,1,包装过的礼物
21833,34536,15,3,0,0,1,古龙水
21835,34432,0,8,0,0,1,麻醉药膏
21836,31800,4,0,11,0,4,雷特森的毁灭戒指
21837,34468,2,4,13,32,4,阿努比萨斯战锤
21838,34469,4,1,20,0,4,晋升衣饰
21839,34485,2,4,21,32,4,虚妄预言者节杖
21840,39453,7,5,0,0,1,灵纹布卷
21841,39457,1,0,18,0,2,灵纹布包
21842,39454,7,5,0,0,2,魔化灵纹布卷
21843,39458,1,0,18,0,2,魔化灵纹布包
21844,39462,7,5,0,0,1,灵魂布卷
21845,39461,7,5,0,0,3,原始月布
21846,43295,4,1,6,0,4,魔焰腰带
21847,43296,4,1,10,0,4,魔焰手套
21848,44953,4,1,20,0,4,魔焰长袍
21849,16892,4,1,9,0,2,灵纹护腕
21850,27830,4,1,6,0,2,灵纹腰带
21851,16642,4,1,10,0,2,灵纹手套
21852,27822,4,1,7,0,2,灵纹短裤
21853,4272,4,1,8,0,2,灵纹长靴
21854,28479,4,1,20,0,2,灵纹长袍
21855,27821,4,1,5,0,2,灵纹外套
21856,34481,2,1,17,26,4,奈雷萨克，饮血者
21858,39459,1,3,18,0,3,魔焰背包
21859,38942,4,1,7,0,3,魔化灵纹短裤
21860,38102,4,1,8,0,3,魔化灵纹长靴
21861,38920,4,1,20,0,3,魔化灵纹长袍
21862,38941,4,1,5,0,3,魔化灵纹外套
21863,42158,4,1,10,0,4,灵魂布手套
21864,42159,4,1,3,0,4,灵魂布护肩
21865,42157,4,1,5,0,4,灵魂布外衣
21866,42714,4,1,9,0,3,奥法交织护腕
21867,38102,4,1,8,0,3,奥法交织长靴
21868,38926,4,1,20,0,3,奥法交织长袍
21869,43297,4,1,3,0,4,冰霜暗纹护肩
21870,43298,4,1,8,0,4,冰霜暗纹长靴
21871,44952,4,1,20,0,4,冰霜暗纹长袍
21872,33941,1,1,18,0,3,黑色暗影背包
21873,43300,4,1,6,0,4,原始月布腰带
21874,43319,4,1,3,0,4,原始月布护肩
21875,43301,4,1,20,0,4,原始月布长袍
21876,39463,1,0,18,0,3,原始月布包
21877,39452,7,5,0,0,1,灵纹布
21881,18597,7,5,0,0,1,灵网蜘蛛丝
21882,42151,7,11,0,0,1,灵魂精华
21884,41675,7,10,0,0,2,源生火焰
21885,41680,7,10,0,0,2,源生之水
21886,41676,7,10,0,0,2,源生生命
21887,38744,7,6,0,0,1,结缔皮
21888,29736,4,1,10,0,4,不朽手套
21889,34466,4,4,10,0,4,救赎预言者手套
21890,34467,4,3,10,0,4,堕落预言者手套
21891,34471,4,0,12,0,4,坠落星辰碎片
21892,1301,9,2,0,0,1,图样：魔化灵纹布卷
21893,1301,9,2,0,0,1,图样：魔化灵纹布包
21894,1301,9,2,0,0,1,图样：灵魂布卷
21895,1301,9,2,0,0,1,图样：原始月布
21896,1301,9,2,0,0,1,图样：灵纹长袍
21897,1301,9,2,0,0,1,图样：灵纹外套
21898,1301,9,2,0,0,1,图样：魔化灵纹短裤
21899,1301,9,2,0,0,1,图样：魔化灵纹长靴
21900,2571,9,2,0,0,1,图样：魔化灵纹长袍
21901,2571,9,2,0,0,1,图样：魔化灵纹外套
21902,1301,9,2,0,0,1,图样：灵魂布手套
21903,1096,9,2,0,0,4,图样：灵魂布护肩
21904,1096,9,2,0,0,4,图样：灵魂布外衣
21905,15274,9,2,0,0,2,图样：奥法交织护腕
21906,15274,9,2,0,0,2,图样：奥法交织长靴
21907,15274,9,2,0,0,2,图样：奥法交织长袍
21908,1301,9,2,0,0,1,图样：魔焰腰带
21909,1301,9,2,0,0,1,图样：魔焰手套
21910,2571,9,2,0,0,1,图样：魔焰长袍
21911,6270,9,2,0,0,3,图样：魔焰背包
21912,1301,9,2,0,0,1,图样：冰霜暗纹护肩
21913,2571,9,2,0,0,1,图样：冰霜暗纹长袍
21914,1301,9,2,0,0,1,图样：冰霜暗纹长靴
21915,6270,9,2,0,0,3,图样：黑色暗影背包
21916,1301,9,2,0,0,1,图样：原始月布腰带
21917,2571,9,2,0,0,1,图样：原始月布长袍
21918,1301,9,2,0,0,1,图样：原始月布护肩
21919,6270,9,2,0,0,3,图样：原始月布包
21920,34656,15,0,0,0,1,皱褶的信件
21921,34656,15,0,0,0,1,精心书写的便笺
21925,34656,15,0,0,0,1,精美的信件
21926,34656,15,0,0,0,1,轻折的信件
21927,13710,0,8,0,0,1,速效药膏 VII
21928,16452,12,0,0,0,1,冬泉谷血样
21929,35921,3,5,0,0,2,火榴石
21931,9833,4,0,11,0,2,铜纹戒指
21932,9833,4,0,11,0,2,重型铜戒指
21933,34491,4,0,2,0,2,粗制青铜项链
21934,9854,4,0,2,0,2,精制虎眼石项链
21935,24211,12,0,0,0,1,稳定的灵质
